คำ,POS,ความหมาย
ดามพ- 0,น.,ทองแดง.
ดามพวรรณ 0,ว.,มีสีเหมือนทองแดง.
ดามระ 0,น.,ทองแดง.
ดาย 0,ก.,ใช้มีดหรือจอบเป็นต้นถากต้นหญ้าเพื่อให้เตียน.
ดาย 1,ว.,"ดะไป, ตะลุย, เช่น กินดาย"
ดาย 2,ว.,"เพิกเฉย, ไม่เอาเป็นธุระ, เช่น ดูดาย"
ดาย 3,ว.,"ทีเดียว, เท่านั้น, เช่น เดียวดาย เปล่าดาย พู้นมาดาย (จารึกสยาม)"
ดาย 4,ว.,ง่าย เช่น ง่ายดาย สะดวกดาย
ดาย 5,ว.,"โดด, เดี่ยว, เลย, ถ่ายเดียว, (มักใช้ในที่สุดประโยค)."
ด้าย 0,น.,สิ่งที่ทำด้วยใยเป็นต้นว่าใยฝ้าย ปั่นเป็นเส้นสำหรับเย็บ ถัก หรือทอผ้าเป็นต้น.
ด้ายซัง 0,น.,ด้ายทอที่ค้างอยู่ในหูกภายหลังตัดผืนผ้าที่ทอแล้วออกไป.
ด้ายดิบ 0,น.,ด้ายที่ยังไม่ได้ฟอก.
ดาเยี่ยว 0,น.,ดาโป้งเป้ง. (ดู ดาโป้งเป้ง).
ดาร- 0,น.,"เสียง, เสียงดัง, เสียงสูง, เสียงแหลม."
ดาร- 1,ก.,ข้าม เช่น ฝ่ายคนผู้ข้าได้ดำรวดดารทาน (ม. คำหลวง ทานกัณฑ์).
ดารกะ 0,น.,"ดาว, ดวงดาว."
ดารณี 0,น.,เรือ.
ดารดาษ 0,ว.,"มากมาย, เกลื่อนกลาด, มีทั่วไป, ดาดาษ ดาษ หรือ ดาษดา ก็ว่า."
ดาระ 0,น.,"เสียง, เสียงดัง, เสียงสูง, เสียงแหลม."
ดาระ 1,ก.,ข้าม เช่น ฝ่ายคนผู้ข้าได้ดำรวดดารทาน (ม. คำหลวง ทานกัณฑ์).
ดารา 0,น.,"ดาว, ดวงดาว"
ดารา 1,น.,เรียกบุคคลที่แสดงนำหรือมีชื่อเสียงในศิลปะการแสดงในทางใดทางหนึ่ง เช่น ดาราภาพยนตร์
ดารา 2,น.,"เครื่องประกอบราชอิสริยาภรณ์ตั้งแต่ชั้นทวีติยาภรณ์ขึ้นไป มีลักษณะเป็นดาวรัศมี ๘ แฉกบ้าง ๑๖ แฉกบ้าง, ถ้าเป็นดาราจักรี ก็ทำเป็นรูปจักร ๑๐ กลีบ."
ดารากร 0,น.,หมู่ดาว เช่น คืนนั้นจันทร มีดารากร เป็นบริวาร (กาพย์พระไชยสุริยา).
ดาราบถ 0,น.,ท้องฟ้า.
ดาราศาสตร์ 0,น.,วิชาว่าด้วยดาว.
ดาล 0,น.,"กลอนประตูที่ทำด้วยไม้สำหรับขัดบานประตูอย่างประตูโบสถ์ เช่น ลงดาล ลั่นดาล ขัดดาล, เหล็กสำหรับไขดาลโบสถ์หรือวิหาร มีรูปเป็นมุมฉาก ๒ ทบอย่างคันฉัตรปักอยู่หลังพระพุทธรูป เรียกว่า ลูกดาล, ช่องสำหรับไขดาล เรียกว่า ช่องดาล, (โบ) ใช้ว่า ดาฬ."
ดาล 1,น.,"พื้น, ฝ่า (ใช้แก่มือหรือเท้า) เช่น นางใดดาลไดบางอ่อนลอยด ลักษณลายลมยดมาลยศุข, นางใดดาลเชองแง่งามตายสุกษุมลายอ่อนเลอศนิ์ (ม. คำหลวง ทานกัณฑ์)."
ดาล 2,ก.,"เกิดขึ้น, เป็นขึ้น, มีขึ้น."
ดาลฉัตร 0,น.,คันฉัตรตรงที่มีรูปเป็นมุมฉาก ๒ ทบอย่างลูกดาล เพื่อปักให้ฉัตรอยู่เหนือพระเศียร เรียกว่า คันดาลฉัตร.
ดาลเดือด 0,ก.,"โกรธมาก, โกรธพลุ่งพล่าน, เดือดดาล ก็ใช้."
ดาลโทสะ 0,ก.,"บังเกิดความโกรธถึงขนาด, ลุแก่โทสะ."
ดาลัด 0,น.,ดวงแก้ว.
ดาลุ 0,น.,เพดานปาก.
ดาลุชะ 0,น.,ตาลุชะ.
ด่าว 0,ว.,"อาการดิ้นอย่างดิ้นแด่ว ๆ, เด่า หรือ เด่า ๆ ก็ว่า."
ด้าว 0,น.,"แดน เช่น ปางเสด็จประเวศด้าว ชลาลัย (กาพย์เห่เรือ), ประเทศ เช่น คนต่างด้าว"
ด้าว 1,น.,ด้าน เช่น ด้าวท้าย ว่า ด้านท้าย.
ดาว 0,น.,สิ่งที่เห็นเป็นดวงเล็ก ๆ มีแสงในท้องฟ้าเวลามืด เช่น ดาวประจำเมือง ดาวเหนือ
