คำ,POS,ความหมาย
ยางมะตอย 0,น.,"สารผสมประกอบด้วยสารไฮโดรคาร์บอนมากชนิด และสารอินทรีย์อื่น ๆ ซึ่งเรียกรวม ๆ กันว่า สารบิทูเมน ลักษณะเป็นของเหลวข้นหนืด หรือเป็นกึ่งของแข็ง สีดำ หรือสีนํ้าตาลแก่แกมดำ เกิดตามธรรมชาติ และเป็นผลพลอยได้จากการกลั่นนํ้ามันปิโตรเลียม ใช้ประโยชน์ราดทำผิวถนนหรือใช้ผสมกับหินขนาดเล็กทำพื้นถนนได้, แอสฟัลต์ ก็เรียก."
ยางมะตูม 0,น.,เรียกไข่ที่ต้มหรือทอดยังไม่สุกดี ไข่แดงมีลักษณะเป็นยางเหนียว ๆ คล้ายยางมะตูม (ยางที่หล่อเม็ด).
ยางยูง 0,น.,"ชื่อไม้ต้นขนาดใหญ่ชนิด Dipterocarpus grandiflorus (Blanco) Blanco ในวงศ์ Dipterocarpaceae เนื้อไม้ใช้ในการก่อสร้าง, ยางยูง ก็เรียก."
ย่างเยื้อง 0,ก.,"เดินอย่างมีลีลา, เดินอย่างมีท่างาม, ใช้ในความประชดก็มี, เยื้องย่าง ก็ว่า."
ยางรัด 0,น.,ยางเส้นเล็ก ๆ เป็นวง ยืดหดได้ ใช้รัดถุงพลาสติกเป็นต้น.
ยางลบ 0,น.,ยางไม้หรือพลาสติกบางประเภทที่ทำเป็นแท่งหรือเป็นก้อน ใช้ลบรอยดินสอรอยหมึกเป็นต้น.
ย่างสด 0,ก.,เผาทั้งเป็น เช่น ถูกย่างสดในกองไฟ.
ยางสน 0,น.,ยางไม้ที่ได้จากพืชเมล็ดเปลือยหลายชนิด หลายสกุล หลายวงศ์ เช่น สนเขาในสกุล Pinus วงศ์ Pinaceae.
ย่างสามขุม 0,น.,ท่าเดินเข้าหาคู่ต่อสู้หรือถอยจากคู่ต่อสู้ของนักมวยนักกระบี่กระบองเป็นต้น โดยเดินก้าวย่างเป็นสลับฟันปลา มีตำแหน่งวางเท้าเป็น ๓ เส้า.
ยางหนังสติ๊ก 0,น.,แถบยางยาว ๆ มักทำจากยางในรถจักรยาน เวลานำมาผูกกับง่ามหนังสติ๊กจะใช้ยางเพียง ๒ เส้น โดยผูกปลายด้านหนึ่งของแต่ละเส้นกับปลายสิ่งที่เป็นง่าม ซึ่งมักเป็นไม้ แล้วเอาปลายอีกด้านหนึ่งของแต่ละเส้นผูกกับแผ่นหนังรูปสี่เหลี่ยมผืนผ้าชิ้นเล็ก ๆ ที่อยู่ตรงกลางสำหรับรองรับลูกกระสุนที่ใช้ยิง.
ยางหัวล้าน 0,น.,ยางนอกที่สึกจนไม่มีดอก.
ย่างเหยียบ 0,ก.,"เข้าไปสู่, เดินเข้าไป, ย่างเข้าสู่, เหยียบย่าง ก็ว่า."
ยางอาย 0,น.,"ความกระดาก, ความละอายใจ, มักใช้ในประโยคปฏิเสธว่า ไม่มียางอาย."
ยาจก 0,น.,คนขอทาน.
ยาจนก 0,น.,คนขอทาน.
ยาจนะ 0,น.,"การขอ, การขอร้อง, การวิงวอน."
ยาจนา 0,น.,"การขอ, การขอร้อง, การวิงวอน."
ยาจืด 0,น.,"ยาเส้นพื้นเมืองชนิดหนึ่ง เป็นเส้นละเอียด มีรสจืด สีเหลืองนวล ใช้เช็ดปากเช็ดฟันในเวลากินหมากแล้วม้วนเป็นก้อนเล็ก ๆ จุกไว้ที่มุมปาก, ยาฝอย ก็เรียก."
ยาใจ 0,ว.,"เป็นที่บำรุงหัวใจ, เป็นที่ชื่นใจ."
ยาฉุน 0,น.,ยาเส้นพื้นเมืองชนิดหนึ่ง เป็นเส้นหยาบ ๆ มีรสฉุน สีนํ้าตาลแก่ ใช้ใบตองหรือใบจากเป็นต้นมวนสูบ.
ยาไฉน 0,ก.,"อย่าได้สงสัย, ไม่ต้องสงสัย, เช่น พิศบ่พรรับโอ้อ้า เทพไสร้ยาไฉน (ลอ)."
ยาชกะ 0,น.,ผู้ที่ทำพิธีบูชาหรือพิธีบวงสรวงแทนผู้อื่น.
ยาชา 0,น.,ยาที่ทาหรือฉีดให้ประสาทชา มักใช้ในการผ่าตัดหรือถอนฟัน เป็นต้น.
