คำ,POS,ความหมาย
บังเพลิง 0,น.,เครื่องส่องแสงไฟที่มีเครื่องกำบังไม่ให้เห็นผู้ส่อง.
บังไพร 0,ก.,เสกกิ่งไม้ถือบังตัวให้สัตว์เห็นเป็นป่า ไม่เห็นตัวคน ใช้ในการคล้องช้างเป็นต้น.
บังฟัน 0,ก.,ใช้เวทมนตร์ไปทำร้ายผู้อื่นด้วยวิธีเอาดาบเป็นต้นฟันสิ่งที่สมมุติเป็นตัวผู้ที่ตนประสงค์จะทำร้าย เพื่อให้เกิดผลเป็นทำนองเดียวกันแก่ผู้นั้น.
บั้งไฟ 0,น.,บ้องไฟ.
บังมืด 0,ก.,บังแสงสว่างทำให้มืดไป เช่น อย่ายืนบังมืด มองไม่เห็น.
บังวาย 0,ก.,"เสื่อมเสีย, เสียหาย, เช่น ท่านท้าวเทเวศทังหลาย ทำกลบังวาย มิได้พินิตริะตรอง (สามดวง), เสื่อมคลาย เช่น แม้รักด้วยฤทธิ์ประสิทธิมน ตรวิกลกฤติยา พลันหน่ายบังวายสวาทอา ดุรร้าง บ่ รางนาน (กฤษณา)."
บังเวียน 0,ก.,"หมุนรอบ, เวียนรอบ, เช่น ให้เอาหลาวเหลกตอกลงไปโดยช่องหูให้แน่นกับแผ่นดิน แล้วจับเท้าทังสองหันเวียนไปดั่งบุทคลทำบังเวียน (สามดวง)."
บังเวียน 1,น.,วงเวียน เช่น นำให้ไปที่บ้าน ซึ่งตั้งอยู่ในมุมบังเวียนแห่งหนึ่ง (ไกลบ้าน).
บังสาด 0,น.,"แผงหรือส่วนที่ต่อยื่นออกไปจากชายคาสำหรับกันฝน, กันสาด ก็เรียก."
บังสุกุล 0,น.,"เรียกผ้าที่พระภิกษุชักจากศพ หรือที่ทอดไว้หน้าศพ หรือที่ทอดบนด้ายสายสิญจน์หรือผ้าโยงที่ต่อจากศพด้วยการปลงกรรมฐาน ว่า ผ้าบังสุกุล, เรียกกิริยาที่พระภิกษุชักผ้าเช่นนั้น ว่า ชักบังสุกุล."
บังสูรย์ 0,น.,เครื่องสูงอย่างหนึ่งสำหรับใช้ในริ้วขบวนพิธีแห่ คู่กับ บังแทรก.
บังหน้า 0,ก.,นำชื่อบุคคลเป็นต้นมาอ้างเพื่อประโยชน์ตนโดยเจตนาให้ผู้อื่นหลงผิด
บังหน้า 1,ก.,ทำกิจการอย่างหนึ่งเพื่ออำพรางกิจการอีกอย่างหนึ่ง.
บังหวนควัน 0,ก.,ทำให้ควันหวนตลบขึ้น.
บังเหตุ 0,ก.,ประมาท เช่น บังเหตุดูถูก. (ข. บฺรเหส)
บังเหตุ 1,ก.,"ทำให้เป็นเหตุ, บันดาลเหตุ, เช่น ใบก็บังเหตุร่วงประจักษ์ตา (ขุนช้างขุนแผน)."
บังเหิน 0,ก.,"เหาะ, บิน."
บังเหียน 0,น.,"เครื่องบังคับม้าให้ไปในทางที่ต้องการ ทำด้วยเหล็กหรือไม้ใส่ผ่าปากม้า ปลายทั้ง ๒ ข้าง มีห่วงสำหรับผูกสายบังเหียนโยงไว้ให้ผู้ขี่ถือ, โดยปริยายหมายความว่า อำนาจบังคับบัญชาให้เป็นไปในทางที่ต้องการ เช่น ถือบังเหียนการปกครองบ้านเมือง กุมบังเหียน."
